2023-09-26 15:15:13.776 7019 0
2023-09-26 15:15:13.808 7019 0
2023-09-26 15:15:13.840 7019 0
2023-09-26 15:15:13.941 7019 0
2023-09-26 15:15:13.968 7019 0
2023-09-26 15:15:14.016 7019 0
2023-09-26 15:15:14.081 7020 0
2023-09-26 15:15:14.130 7019 0
2023-09-26 15:15:14.162 7019 0
2023-09-26 15:15:14.192 7019 0
2023-09-26 15:15:14.223 7019 0
2023-09-26 15:15:14.256 7019 0
2023-09-26 15:15:14.290 7019 0
2023-09-26 15:15:14.319 7019 0
2023-09-26 15:15:14.423 7019 0
2023-09-26 15:15:14.449 7019 0
2023-09-26 15:15:14.524 7019 0
2023-09-26 15:15:14.597 7019 0
2023-09-26 15:15:14.640 7019 0
2023-09-26 15:15:14.672 7020 0
2023-09-26 15:15:14.707 7019 0
2023-09-26 15:15:14.735 7019 0
2023-09-26 15:15:14.775 7019 0
2023-09-26 15:15:14.800 7019 0
2023-09-26 15:15:14.888 7019 0
2023-09-26 15:15:14.946 7019 0
2023-09-26 15:15:15.006 7019 0
2023-09-26 15:15:15.060 7020 0
2023-09-26 15:15:15.101 7019 0
2023-09-26 15:15:15.150 7020 0
2023-09-26 15:15:15.186 7020 0
2023-09-26 15:15:15.224 7020 0
2023-09-26 15:15:15.263 7019 0
2023-09-26 15:15:15.296 7019 0
2023-09-26 15:15:15.365 7019 0
2023-09-26 15:15:15.417 7020 0
2023-09-26 15:15:15.455 7019 0
2023-09-26 15:15:15.521 7020 0
2023-09-26 15:15:15.567 7020 0
2023-09-26 15:15:15.630 7019 0
2023-09-26 15:15:15.662 7020 0
2023-09-26 15:15:15.694 7019 0
2023-09-26 15:15:15.727 7019 0
2023-09-26 15:15:15.758 7019 0
2023-09-26 15:15:15.871 7019 0
2023-09-26 15:15:15.906 7019 0
2023-09-26 15:15:15.988 7019 0
2023-09-26 15:15:16.044 7020 0
2023-09-26 15:15:16.098 7019 0
2023-09-26 15:15:16.155 7019 0
2023-09-26 15:15:16.190 7019 0
2023-09-26 15:15:16.255 7019 0
2023-09-26 15:15:16.291 7020 0
2023-09-26 15:15:16.317 7020 0
2023-09-26 15:15:16.353 7020 0
2023-09-26 15:15:16.381 7020 0
2023-09-26 15:15:16.413 7020 0
2023-09-26 15:15:16.516 7020 0
2023-09-26 15:15:16.558 7019 0
2023-09-26 15:15:16.622 7019 0
2023-09-26 15:15:16.677 7019 0
2023-09-26 15:15:16.717 7020 0
2023-09-26 15:15:16.765 7020 0
2023-09-26 15:15:16.796 7020 0
2023-09-26 15:15:16.830 7020 0
2023-09-26 15:15:16.862 7020 0
2023-09-26 15:15:16.894 7020 0
2023-09-26 15:15:16.928 7020 0
2023-09-26 15:15:16.957 7020 0
2023-09-26 15:15:17.065 7020 0
2023-09-26 15:15:17.131 7020 0
2023-09-26 15:15:17.185 7020 0
2023-09-26 15:15:17.228 7020 0
2023-09-26 15:15:17.295 7020 0
2023-09-26 15:15:17.324 7020 0
2023-09-26 15:15:17.356 7020 0
2023-09-26 15:15:17.392 7020 0
2023-09-26 15:15:17.420 7020 0
2023-09-26 15:15:17.454 7020 0
2023-09-26 15:15:17.486 7020 0
2023-09-26 15:15:17.596 7020 0
2023-09-26 15:15:17.658 7020 0
2023-09-26 15:15:17.726 7020 0
2023-09-26 15:15:17.758 7020 0
2023-09-26 15:15:17.808 7020 0
2023-09-26 15:15:17.845 7020 0
2023-09-26 15:15:17.883 7020 0
2023-09-26 15:15:17.915 7020 0
2023-09-26 15:15:17.947 7020 0
2023-09-26 15:15:17.984 7020 0
2023-09-26 15:15:18.064 7020 0
2023-09-26 15:15:18.130 7020 0
2023-09-26 15:15:18.160 7020 0
2023-09-26 15:15:18.223 7020 0
2023-09-26 15:15:18.279 7020 0
2023-09-26 15:15:18.341 7020 0
2023-09-26 15:15:18.363 7020 0
2023-09-26 15:15:18.395 7020 0
2023-09-26 15:15:18.428 7020 0
2023-09-26 15:15:18.459 7020 0
2023-09-26 15:15:18.493 7020 0
2023-09-26 15:15:18.523 7020 0
2023-09-26 15:15:18.604 7020 0
2023-09-26 15:15:18.669 7020 0
2023-09-26 15:15:18.698 7020 0
2023-09-26 15:15:18.766 7020 0
2023-09-26 15:15:18.827 7020 0
2023-09-26 15:15:18.866 7020 0
2023-09-26 15:15:18.911 7020 0
2023-09-26 15:15:18.945 7020 0
2023-09-26 15:15:18.971 7020 0
2023-09-26 15:15:19.002 7020 0
2023-09-26 15:15:19.034 7020 0
2023-09-26 15:15:19.066 7020 0
2023-09-26 15:15:19.145 7020 0
2023-09-26 15:15:19.216 7020 0
2023-09-26 15:15:19.271 7020 0
2023-09-26 15:15:19.321 7020 0
2023-09-26 15:15:19.385 7020 0
2023-09-26 15:15:19.434 7020 0
2023-09-26 15:15:19.467 7020 0
2023-09-26 15:15:19.503 7020 0
2023-09-26 15:15:19.530 7020 0
2023-09-26 15:15:19.569 7020 0
2023-09-26 15:15:19.612 7020 0
2023-09-26 15:15:19.739 7020 0
2023-09-26 15:15:19.769 7020 0
2023-09-26 15:15:19.819 7020 0
2023-09-26 15:15:19.881 7020 0
2023-09-26 15:15:19.949 7020 0
2023-09-26 15:15:19.977 7020 0
2023-09-26 15:15:20.009 7020 0
2023-09-26 15:15:20.041 7020 0
2023-09-26 15:15:20.074 7020 0
2023-09-26 15:15:20.105 7020 0
2023-09-26 15:15:20.137 7020 0
2023-09-26 15:15:20.234 7020 0
2023-09-26 15:15:20.281 7020 0
2023-09-26 15:15:20.332 7020 0
2023-09-26 15:15:20.363 7020 0
2023-09-26 15:15:20.427 7020 0
2023-09-26 15:15:20.482 7020 0
2023-09-26 15:15:20.510 7020 0
2023-09-26 15:15:20.537 7020 0
2023-09-26 15:15:20.568 7020 0
2023-09-26 15:15:20.601 7020 0
2023-09-26 15:15:20.634 7020 0
2023-09-26 15:15:20.668 7020 0
2023-09-26 15:15:20.770 7020 0
2023-09-26 15:15:20.863 7020 0
2023-09-26 15:15:20.928 7020 0
2023-09-26 15:15:20.957 7020 0
2023-09-26 15:15:21.020 7020 0
2023-09-26 15:15:21.049 7020 0
2023-09-26 15:15:21.081 7020 0
2023-09-26 15:15:21.113 7020 0
2023-09-26 15:15:21.145 7020 0
2023-09-26 15:15:21.177 7020 0
2023-09-26 15:15:21.208 7020 0
2023-09-26 15:15:21.278 7020 0
2023-09-26 15:15:21.366 7020 0
2023-09-26 15:15:21.414 7020 0
2023-09-26 15:15:21.499 7020 0
2023-09-26 15:15:21.544 7020 0
2023-09-26 15:15:21.595 7020 0
2023-09-26 15:15:21.625 7020 0
2023-09-26 15:15:21.654 7020 0
2023-09-26 15:15:21.688 7020 0
2023-09-26 15:15:21.719 7020 0
2023-09-26 15:15:21.753 7020 0
2023-09-26 15:15:21.832 7020 0
2023-09-26 15:15:21.898 7020 0
2023-09-26 15:15:21.959 7020 0
2023-09-26 15:15:21.994 7020 0
2023-09-26 15:15:22.055 7020 0
2023-09-26 15:15:22.109 7020 0
2023-09-26 15:15:22.135 7020 0
2023-09-26 15:15:22.167 7020 0
2023-09-26 15:15:22.199 7020 0
2023-09-26 15:15:22.234 7020 0
2023-09-26 15:15:22.262 7020 0
2023-09-26 15:15:22.294 7020 0
2023-09-26 15:15:22.348 7020 0
2023-09-26 15:15:22.442 7020 0
2023-09-26 15:15:22.471 7020 0
2023-09-26 15:15:22.534 7020 0
2023-09-26 15:15:22.605 7020 0
2023-09-26 15:15:22.631 7020 0
2023-09-26 15:15:22.694 7020 0
2023-09-26 15:15:22.728 7020 0
2023-09-26 15:15:22.759 7020 0
2023-09-26 15:15:22.791 7020 0
2023-09-26 15:15:22.825 7020 0
2023-09-26 15:15:22.854 7020 0
2023-09-26 15:15:22.886 7020 0
2023-09-26 15:15:22.979 7020 0
2023-09-26 15:15:23.052 7020 0
2023-09-26 15:15:23.111 7020 0
2023-09-26 15:15:23.173 7020 0
2023-09-26 15:15:23.207 7020 0
2023-09-26 15:15:23.270 7020 0
2023-09-26 15:15:23.303 7020 0
2023-09-26 15:15:23.334 7020 0
2023-09-26 15:15:23.370 7020 0
2023-09-26 15:15:23.398 7020 0
2023-09-26 15:15:23.430 7020 0
2023-09-26 15:15:23.465 7020 0
2023-09-26 15:15:23.569 7020 0
2023-09-26 15:15:23.656 7020 0
2023-09-26 15:15:23.686 7020 0
2023-09-26 15:15:23.750 7020 0
2023-09-26 15:15:23.797 7020 0
2023-09-26 15:15:23.846 7020 0
2023-09-26 15:15:23.877 7020 0
2023-09-26 15:15:23.914 7020 0
2023-09-26 15:15:23.942 7020 0
2023-09-26 15:15:23.975 7020 0
2023-09-26 15:15:24.005 7020 0
2023-09-26 15:15:24.097 7020 0
2023-09-26 15:15:24.163 7020 0
2023-09-26 15:15:24.230 7020 0
2023-09-26 15:15:24.262 7020 0
2023-09-26 15:15:24.341 7020 0
2023-09-26 15:15:24.401 7020 0
2023-09-26 15:15:24.437 7020 0
2023-09-26 15:15:24.471 7020 0
2023-09-26 15:15:24.500 7020 0
2023-09-26 15:15:24.538 7020 0
2023-09-26 15:15:24.565 7020 0
2023-09-26 15:15:24.597 7020 0
2023-09-26 15:15:24.690 7020 0
2023-09-26 15:15:24.760 7020 0
2023-09-26 15:15:24.789 7020 0
2023-09-26 15:15:24.852 7020 0
2023-09-26 15:15:24.901 7020 0
2023-09-26 15:15:24.935 7020 0
2023-09-26 15:15:24.995 7020 0
2023-09-26 15:15:25.031 7020 0
2023-09-26 15:15:25.061 7020 0
2023-09-26 15:15:25.091 7020 0
2023-09-26 15:15:25.132 7020 0
2023-09-26 15:15:25.155 7020 0
2023-09-26 15:15:25.190 7020 0
2023-09-26 15:15:25.274 7020 0
2023-09-26 15:15:25.347 7020 0
2023-09-26 15:15:25.408 7020 0
2023-09-26 15:15:25.443 7020 0
2023-09-26 15:15:25.510 7020 0
2023-09-26 15:15:25.571 7020 0
2023-09-26 15:15:25.607 7020 0
2023-09-26 15:15:25.636 7020 0
2023-09-26 15:15:25.667 7020 0
2023-09-26 15:15:25.700 7020 0
2023-09-26 15:15:25.731 7020 0
2023-09-26 15:15:25.764 7020 0
2023-09-26 15:15:25.866 7020 0
2023-09-26 15:15:25.926 7020 0
2023-09-26 15:15:25.988 7020 0
2023-09-26 15:15:26.040 7020 0
2023-09-26 15:15:26.086 7020 0
2023-09-26 15:15:26.147 7020 0
2023-09-26 15:15:26.179 7020 0
2023-09-26 15:15:26.211 7020 0
2023-09-26 15:15:26.242 7020 0
2023-09-26 15:15:26.275 7020 0
2023-09-26 15:15:26.306 7020 0
2023-09-26 15:15:26.343 7020 0
2023-09-26 15:15:26.421 7020 0
2023-09-26 15:15:26.503 7021 0
2023-09-26 15:15:26.556 7020 0
2023-09-26 15:15:26.629 7020 0
2023-09-26 15:15:26.682 7020 0
2023-09-26 15:15:26.722 7020 0
2023-09-26 15:15:26.771 7020 0
2023-09-26 15:15:26.803 7020 0
2023-09-26 15:15:26.834 7021 0
2023-09-26 15:15:26.866 7020 0
2023-09-26 15:15:26.901 7020 0
2023-09-26 15:15:26.996 7021 0
2023-09-26 15:15:27.057 7022 0
2023-09-26 15:15:27.122 7022 0
2023-09-26 15:15:27.186 7022 0
2023-09-26 15:15:27.253 7021 0
2023-09-26 15:15:27.282 7022 0
2023-09-26 15:15:27.317 7021 0
2023-09-26 15:15:27.347 7022 0
2023-09-26 15:15:27.380 7026 0
2023-09-26 15:15:27.411 7026 0
2023-09-26 15:15:27.441 7026 0
2023-09-26 15:15:27.474 7026 0
2023-09-26 15:15:27.583 7026 0
2023-09-26 15:15:27.652 7025 0
2023-09-26 15:15:27.697 7025 0
2023-09-26 15:15:27.763 7025 0
2023-09-26 15:15:27.792 7025 0
2023-09-26 15:15:27.874 7025 0
2023-09-26 15:15:27.906 7026 0
2023-09-26 15:15:27.936 7026 0
2023-09-26 15:15:27.973 7026 0
2023-09-26 15:15:28.001 7026 0
2023-09-26 15:15:28.035 7026 0
2023-09-26 15:15:28.128 7025 0
2023-09-26 15:15:28.189 7024 0
2023-09-26 15:15:28.225 7024 0
2023-09-26 15:15:28.289 7023 0
2023-09-26 15:15:28.361 7024 0
2023-09-26 15:15:28.384 7024 0
2023-09-26 15:15:28.452 7024 0
2023-09-26 15:15:28.489 7024 0
2023-09-26 15:15:28.513 7024 0
2023-09-26 15:15:28.549 7024 0
2023-09-26 15:15:28.575 7024 0
2023-09-26 15:15:28.607 7024 0
2023-09-26 15:15:28.642 7024 0
2023-09-26 15:15:28.772 7024 0
2023-09-26 15:15:28.800 7024 0
2023-09-26 15:15:28.864 7024 0
2023-09-26 15:15:28.912 7024 0
2023-09-26 15:15:28.959 7024 0
2023-09-26 15:15:29.023 7024 0
2023-09-26 15:15:29.058 7024 0
2023-09-26 15:15:29.089 7024 0
2023-09-26 15:15:29.126 7024 0
2023-09-26 15:15:29.152 7024 0
2023-09-26 15:15:29.183 7024 0
2023-09-26 15:15:29.214 7024 0
2023-09-26 15:15:29.345 7024 0
2023-09-26 15:15:29.391 7024 0
2023-09-26 15:15:29.459 7024 0
2023-09-26 15:15:29.524 7024 0
2023-09-26 15:15:29.554 7024 0
2023-09-26 15:15:29.618 7024 0
2023-09-26 15:15:29.649 7024 0
2023-09-26 15:15:29.678 7024 0
2023-09-26 15:15:29.713 7024 0
2023-09-26 15:15:29.746 7024 0
2023-09-26 15:15:29.776 7024 0
2023-09-26 15:15:29.808 7024 0
2023-09-26 15:15:29.912 7024 0
2023-09-26 15:15:29.967 7024 0
2023-09-26 15:15:30.030 7024 0
2023-09-26 15:15:30.065 7024 0
2023-09-26 15:15:30.126 7024 0
2023-09-26 15:15:30.175 7024 0
2023-09-26 15:15:30.221 7024 0
2023-09-26 15:15:30.257 7024 0
2023-09-26 15:15:30.288 7024 0
2023-09-26 15:15:30.323 7024 0
2023-09-26 15:15:30.350 7024 0
2023-09-26 15:15:30.383 7024 0
2023-09-26 15:15:30.415 7024 0
2023-09-26 15:15:30.510 7024 0
2023-09-26 15:15:30.573 7024 0
2023-09-26 15:15:30.639 7024 0
2023-09-26 15:15:30.671 7024 0
2023-09-26 15:15:30.738 7024 0
2023-09-26 15:15:30.794 7024 0
2023-09-26 15:15:30.830 7024 0
2023-09-26 15:15:30.861 7024 0
2023-09-26 15:15:30.895 7024 0
2023-09-26 15:15:30.926 7024 0
2023-09-26 15:15:30.957 7024 0
2023-09-26 15:15:30.992 7024 0
2023-09-26 15:15:31.060 7024 0
2023-09-26 15:15:31.141 7024 0
2023-09-26 15:15:31.217 7024 0
2023-09-26 15:15:31.249 7024 0
2023-09-26 15:15:31.316 7024 0
2023-09-26 15:15:31.345 7024 0
2023-09-26 15:15:31.406 7024 0
2023-09-26 15:15:31.440 7024 0
2023-09-26 15:15:31.469 7024 0
2023-09-26 15:15:31.502 7024 0
2023-09-26 15:15:31.535 7024 0
2023-09-26 15:15:31.566 7024 0
2023-09-26 15:15:31.596 7024 0
2023-09-26 15:15:31.679 7024 0
2023-09-26 15:15:31.772 7024 0
2023-09-26 15:15:31.837 7024 0
2023-09-26 15:15:31.909 7024 0
2023-09-26 15:15:31.934 7024 0
2023-09-26 15:15:31.980 7024 0
2023-09-26 15:15:32.028 7024 0
2023-09-26 15:15:32.060 7024 0
2023-09-26 15:15:32.093 7024 0
2023-09-26 15:15:32.129 7024 0
2023-09-26 15:15:32.156 7024 0
2023-09-26 15:15:32.188 7024 0
2023-09-26 15:15:32.219 7024 0
2023-09-26 15:15:32.371 7024 0
2023-09-26 15:15:32.400 7024 0
2023-09-26 15:15:32.436 7024 0
2023-09-26 15:15:32.492 7024 0
2023-09-26 15:15:32.559 7024 0
2023-09-26 15:15:32.627 7024 0
2023-09-26 15:15:32.656 7024 0
2023-09-26 15:15:32.683 7024 0
2023-09-26 15:15:32.719 7024 0
2023-09-26 15:15:32.764 7024 0
2023-09-26 15:15:32.799 7023 0
2023-09-26 15:15:32.827 7024 0
2023-09-26 15:15:32.942 7024 0
2023-09-26 15:15:33.008 7024 0
2023-09-26 15:15:33.070 7024 0
2023-09-26 15:15:33.105 7024 0
2023-09-26 15:15:33.163 7024 0
2023-09-26 15:15:33.195 7024 0
2023-09-26 15:15:33.259 7024 0
2023-09-26 15:15:33.291 7024 0
2023-09-26 15:15:33.323 7024 0
2023-09-26 15:15:33.354 7024 0
2023-09-26 15:15:33.387 7024 0
2023-09-26 15:15:33.418 7024 0
2023-09-26 15:15:33.450 7024 0
2023-09-26 15:15:33.558 7024 0
2023-09-26 15:15:33.626 7024 0
2023-09-26 15:15:33.659 7024 0
2023-09-26 15:15:33.723 7024 0
2023-09-26 15:15:33.781 7024 0
2023-09-26 15:15:33.825 7024 0
2023-09-26 15:15:33.898 7024 0
2023-09-26 15:15:33.930 7024 0
2023-09-26 15:15:33.963 7024 0
2023-09-26 15:15:34.002 7024 0
2023-09-26 15:15:34.026 7024 0
2023-09-26 15:15:34.060 7024 0
2023-09-26 15:15:34.096 7024 0
2023-09-26 15:15:34.218 7024 0
2023-09-26 15:15:34.266 7024 0
2023-09-26 15:15:34.330 7024 0
2023-09-26 15:15:34.362 7024 0
2023-09-26 15:15:34.426 7024 0
2023-09-26 15:15:34.496 7024 0
2023-09-26 15:15:34.521 7024 0
2023-09-26 15:15:34.555 7024 0
2023-09-26 15:15:34.585 7024 0
2023-09-26 15:15:34.622 7024 0
2023-09-26 15:15:34.653 7024 0
2023-09-26 15:15:34.682 7024 0
2023-09-26 15:15:34.715 7023 0
2023-09-26 15:15:34.823 7024 0
2023-09-26 15:15:34.893 7024 0
2023-09-26 15:15:34.952 7024 0
2023-09-26 15:15:34.992 7024 0
2023-09-26 15:15:35.041 7024 0
2023-09-26 15:15:35.096 7024 0
2023-09-26 15:15:35.161 7024 0
2023-09-26 15:15:35.194 7024 0
2023-09-26 15:15:35.225 7024 0
2023-09-26 15:15:35.259 7024 0
2023-09-26 15:15:35.289 7024 0
2023-09-26 15:15:35.321 7024 0
2023-09-26 15:15:35.354 7024 0
2023-09-26 15:15:35.429 7024 0
2023-09-26 15:15:35.531 7024 0
2023-09-26 15:15:35.561 7023 0
2023-09-26 15:15:35.640 7024 0
2023-09-26 15:15:35.705 7023 0
2023-09-26 15:15:35.736 7024 0
2023-09-26 15:15:35.800 7024 0
2023-09-26 15:15:35.836 7024 0
2023-09-26 15:15:35.868 7024 0
2023-09-26 15:15:35.895 7024 0
2023-09-26 15:15:35.932 7024 0
2023-09-26 15:15:35.965 7024 0
2023-09-26 15:15:35.991 7024 0
2023-09-26 15:15:36.067 7024 0
2023-09-26 15:15:36.160 7024 0
2023-09-26 15:15:36.183 7024 0
2023-09-26 15:15:36.264 7024 0
2023-09-26 15:15:36.296 7024 0
2023-09-26 15:15:36.363 7024 0
2023-09-26 15:15:36.423 7024 0
2023-09-26 15:15:36.456 7024 0
2023-09-26 15:15:36.489 7024 0
2023-09-26 15:15:36.521 7023 0
2023-09-26 15:15:36.561 7024 0
2023-09-26 15:15:36.585 7024 0
2023-09-26 15:15:36.617 7024 0
2023-09-26 15:15:36.649 7024 0
2023-09-26 15:15:36.773 7023 0
2023-09-26 15:15:36.822 7024 0
2023-09-26 15:15:36.894 7024 0
2023-09-26 15:15:36.918 7023 0
2023-09-26 15:15:36.985 7024 0
2023-09-26 15:15:37.043 7023 0
2023-09-26 15:15:37.080 7024 0
2023-09-26 15:15:37.115 7024 0
2023-09-26 15:15:37.146 7023 0
2023-09-26 15:15:37.176 7023 0
2023-09-26 15:15:37.211 7024 0
2023-09-26 15:15:37.241 7024 0
2023-09-26 15:15:37.270 7023 0
2023-09-26 15:15:37.376 7024 0
2023-09-26 15:15:37.463 7024 0
2023-09-26 15:15:37.495 7023 0
2023-09-26 15:15:37.560 7023 0
2023-09-26 15:15:37.627 7024 0
2023-09-26 15:15:37.654 7024 0
2023-09-26 15:15:37.718 7024 0
2023-09-26 15:15:37.750 7023 0
2023-09-26 15:15:37.783 7024 0
2023-09-26 15:15:37.815 7024 0
2023-09-26 15:15:37.845 7024 0
2023-09-26 15:15:37.879 7024 0
2023-09-26 15:15:37.913 7024 0
2023-09-26 15:15:37.947 7024 0
2023-09-26 15:15:38.056 7023 0
2023-09-26 15:15:38.134 7023 0
2023-09-26 15:15:38.199 7024 0
2023-09-26 15:15:38.271 7023 0
2023-09-26 15:15:38.293 7023 0
2023-09-26 15:15:38.357 7023 0
2023-09-26 15:15:38.388 7023 0
2023-09-26 15:15:38.425 7023 0
2023-09-26 15:15:38.471 7023 0
2023-09-26 15:15:38.503 7023 0
2023-09-26 15:15:38.533 7023 0
2023-09-26 15:15:38.566 7023 0
2023-09-26 15:15:38.602 7023 0
2023-09-26 15:15:38.751 7023 0
2023-09-26 15:15:38.773 7023 0
2023-09-26 15:15:38.836 7023 0
2023-09-26 15:15:38.887 7023 0
2023-09-26 15:15:38.932 7023 0
2023-09-26 15:15:38.997 7023 0
2023-09-26 15:15:39.028 7023 0
2023-09-26 15:15:39.060 7023 0
2023-09-26 15:15:39.092 7023 0
2023-09-26 15:15:39.124 7023 0
2023-09-26 15:15:39.162 7023 0
2023-09-26 15:15:39.188 7023 0
2023-09-26 15:15:39.221 7023 0
2023-09-26 15:15:39.336 7023 0
2023-09-26 15:15:39.396 7023 0
2023-09-26 15:15:39.428 7023 0
2023-09-26 15:15:39.494 7023 0
2023-09-26 15:15:39.538 7023 0
2023-09-26 15:15:39.588 7023 0
2023-09-26 15:15:39.652 7023 0
2023-09-26 15:15:39.689 7023 0
2023-09-26 15:15:39.715 7024 0
2023-09-26 15:15:39.751 7024 0
2023-09-26 15:15:39.780 7023 0
2023-09-26 15:15:39.811 7023 0
2023-09-26 15:15:39.845 7023 0
2023-09-26 15:15:39.877 7024 0
2023-09-26 15:15:40.017 7023 0
2023-09-26 15:15:40.067 7024 0
2023-09-26 15:15:40.138 7024 0
2023-09-26 15:15:40.164 7023 0
2023-09-26 15:15:40.228 7024 0
2023-09-26 15:15:40.293 7023 0
2023-09-26 15:15:40.323 7023 0
2023-09-26 15:15:40.364 7023 0
2023-09-26 15:15:40.407 7023 0
2023-09-26 15:15:40.436 7023 0
2023-09-26 15:15:40.469 7023 0
2023-09-26 15:15:40.498 7023 0
2023-09-26 15:15:40.534 7023 0
2023-09-26 15:15:40.604 7023 0
2023-09-26 15:15:40.717 7024 0
2023-09-26 15:15:40.754 7023 0
2023-09-26 15:15:40.819 7024 0
2023-09-26 15:15:40.882 7023 0
2023-09-26 15:15:40.930 7023 0
2023-09-26 15:15:40.979 7023 0
2023-09-26 15:15:41.014 7023 0
2023-09-26 15:15:41.046 7023 0
2023-09-26 15:15:41.075 7023 0
2023-09-26 15:15:41.111 7023 0
2023-09-26 15:15:41.138 7023 0
2023-09-26 15:15:41.170 7024 0
2023-09-26 15:15:41.205 7023 0
2023-09-26 15:15:41.341 7023 0
2023-09-26 15:15:41.410 7023 0
2023-09-26 15:15:41.476 7024 0
2023-09-26 15:15:41.505 7024 0
2023-09-26 15:15:41.571 7024 0
2023-09-26 15:15:41.607 7024 0
2023-09-26 15:15:41.686 7023 0
2023-09-26 15:15:41.715 7023 0
2023-09-26 15:15:41.745 7023 0
2023-09-26 15:15:41.777 7023 0
2023-09-26 15:15:41.810 7023 0
2023-09-26 15:15:41.840 7023 0
2023-09-26 15:15:41.873 7023 0
2023-09-26 15:15:41.998 7023 0
2023-09-26 15:15:42.080 7024 0
2023-09-26 15:15:42.160 7024 0
2023-09-26 15:15:42.204 7023 0
2023-09-26 15:15:42.314 7024 0
2023-09-26 15:15:42.354 7023 0
2023-09-26 15:15:42.392 7023 0
2023-09-26 15:15:42.417 7023 0
2023-09-26 15:15:42.449 7023 0
2023-09-26 15:15:42.482 7024 0
2023-09-26 15:15:42.512 7023 0
2023-09-26 15:15:42.544 7023 0
2023-09-26 15:15:42.576 7024 0
2023-09-26 15:15:42.733 7023 0
2023-09-26 15:15:42.768 7024 0
2023-09-26 15:15:42.832 7023 0
2023-09-26 15:15:42.897 7023 0
2023-09-26 15:15:42.927 7023 0
2023-09-26 15:15:42.992 7023 0
2023-09-26 15:15:43.023 7024 0
2023-09-26 15:15:43.058 7023 0
2023-09-26 15:15:43.089 7023 0
2023-09-26 15:15:43.126 7024 0
2023-09-26 15:15:43.151 7023 0
2023-09-26 15:15:43.189 7023 0
2023-09-26 15:15:43.216 7024 0
2023-09-26 15:15:43.327 7023 0
2023-09-26 15:15:43.434 7023 0
2023-09-26 15:15:43.455 7023 0
2023-09-26 15:15:43.520 7023 0
2023-09-26 15:15:43.589 7023 0
2023-09-26 15:15:43.616 7024 0
2023-09-26 15:15:43.688 7023 0
2023-09-26 15:15:43.711 7023 0
2023-09-26 15:15:43.745 7023 0
2023-09-26 15:15:43.774 7023 0
2023-09-26 15:15:43.809 7023 0
2023-09-26 15:15:43.840 7024 0
2023-09-26 15:15:43.875 7024 0
2023-09-26 15:15:43.903 7023 0
2023-09-26 15:15:44.033 7023 0
2023-09-26 15:15:44.094 7023 0
2023-09-26 15:15:44.127 7024 0
2023-09-26 15:15:44.190 7023 0
2023-09-26 15:15:44.259 7023 0
2023-09-26 15:15:44.287 7023 0
2023-09-26 15:15:44.352 7024 0
2023-09-26 15:15:44.386 7024 0
2023-09-26 15:15:44.419 7024 0
2023-09-26 15:15:44.446 7023 0
2023-09-26 15:15:44.478 7023 0
2023-09-26 15:15:44.510 7024 0
2023-09-26 15:15:44.545 7023 0
2023-09-26 15:15:44.574 7023 0
2023-09-26 15:15:44.607 7023 0
2023-09-26 15:15:44.723 7023 0
2023-09-26 15:15:44.801 7024 0
2023-09-26 15:15:44.829 7024 0
2023-09-26 15:15:44.894 7024 0
2023-09-26 15:15:44.958 7024 0
2023-09-26 15:15:45.009 7024 0
2023-09-26 15:15:45.069 7024 0
2023-09-26 15:15:45.105 7024 0
2023-09-26 15:15:45.139 7024 0
2023-09-26 15:15:45.165 7023 0
2023-09-26 15:15:45.198 7023 0
2023-09-26 15:15:45.230 7024 0
2023-09-26 15:15:45.263 7023 0
2023-09-26 15:15:45.297 7023 0
2023-09-26 15:15:45.422 7024 0
2023-09-26 15:15:45.485 7024 0
2023-09-26 15:15:45.535 7024 0
2023-09-26 15:15:45.620 7024 0
2023-09-26 15:15:45.679 7024 0
2023-09-26 15:15:45.743 7024 0
2023-09-26 15:15:45.773 7024 0
2023-09-26 15:15:45.804 7024 0
2023-09-26 15:15:45.836 7024 0
2023-09-26 15:15:45.873 7023 0
2023-09-26 15:15:45.901 7024 0
2023-09-26 15:15:45.932 7024 0
2023-09-26 15:15:45.966 7023 0
2023-09-26 15:15:45.997 7024 0
2023-09-26 15:15:46.116 7024 0
2023-09-26 15:15:46.186 7024 0
2023-09-26 15:15:46.261 7024 0
2023-09-26 15:15:46.301 7024 0
2023-09-26 15:15:46.365 7024 0
2023-09-26 15:15:46.396 7024 0
2023-09-26 15:15:46.460 7024 0
2023-09-26 15:15:46.491 7024 0
2023-09-26 15:15:46.524 7024 0
2023-09-26 15:15:46.559 7024 0
2023-09-26 15:15:46.587 7024 0
2023-09-26 15:15:46.619 7024 0
2023-09-26 15:15:46.653 7024 0
2023-09-26 15:15:46.688 7024 0
2023-09-26 15:15:46.813 7024 0
2023-09-26 15:15:46.875 7024 0
2023-09-26 15:15:46.908 7024 0
2023-09-26 15:15:46.971 7024 0
2023-09-26 15:15:47.037 7024 0
2023-09-26 15:15:47.070 7024 0
2023-09-26 15:15:47.139 7024 0
2023-09-26 15:15:47.163 7024 0
2023-09-26 15:15:47.198 7024 0
2023-09-26 15:15:47.227 7024 0
2023-09-26 15:15:47.260 7024 0
2023-09-26 15:15:47.291 7024 0
2023-09-26 15:15:47.329 7024 0
2023-09-26 15:15:47.356 7024 0
2023-09-26 15:15:47.392 7024 0
2023-09-26 15:15:47.491 7024 0
